1,-13.372,87.514,3,0,1,236.14649,36.91079532,-43.15917057,-37.12849123,-9.076499025,-15.26047368,19.21050585,3.483633528,-1.666410331,-9.152288499,1.567606238,-8.563218324,2.59838694,42.17512469,1945.249459,2267.657964,4438.816623,1349.98513,2055.719094,668.3111531,616.7119716,429.8061233,490.7755697,571.1359807,286.5549527
1,-11.985,178.806,3,2,1,240.32608,40.74566702,-10.51867749,2.394623037,-17.37656649,21.6146712,4.773917277,-13.64078848,-0.78614555,-17.70140733,-6.14098534,-7.108879581,-2.042806283,29.82808768,2199.78976,1863.39534,2915.263261,1010.462419,1142.747706,1008.306927,747.7842909,503.7697199,414.3391472,511.5039311,390.4627831
1,-9.37,129.922,3,7,1,244.08771,42.96974317,-37.51328689,-9.866196721,-19.34100683,0.015036885,-3.220959016,2.539863388,-2.017651639,-8.805266393,-8.719536885,-2.864927596,13.97096721,47.57775997,1936.932571,1533.720676,1744.243663,732.2681497,769.9364832,746.1017443,432.3687129,434.5113118,288.6565353,330.63425,332.1535391
1,-10.342,87.482,4,4,1,205.63546,41.84822466,-49.24697534,-10.3657726,-15.19816849,-0.09929863,3.241491781,-8.936673973,-5.385650685,-4.908728767,-5.659217808,-0.867386301,16.07377534,34.73569755,2406.287244,1658.719145,2620.091548,1556.320281,1175.350578,844.9311985,673.4539531,652.6492103,366.6167302,444.2432731,426.4046313
1,-11.07,130.094,4,9,0,213.10649,43.17153756,14.98697021,32.4096658,9.773244819,15.6781114,-17.23571373,-20.44770855,0.719765544,-1.445879534,5.161487047,7.999034974,-1.599428756,7.766588096,526.5446441,1222.141865,645.3649915,404.6883641,396.7286344,379.2645734,181.0421766,227.6827814,159.2308759,226.2845793,254.3526816
1,-14.015,170.339,3,3,1,378.3571,38.03088224,9.944683633,12.26684431,-5.200043912,22.77886527,-21.51537425,-7.944329341,-4.321365269,10.9174012,2.851172655,2.628053892,2.857186627,36.65651767,1736.097532,1191.574727,1113.635589,594.2983275,613.4994119,478.8434274,291.512871,295.0929685,182.9164905,230.1044572,242.8173624
1,-15.198,113.017,4,7,1,296.12363,37.47976249,-8.716667748,8.041423751,15.11242245,-22.24439844,-8.785817002,7.406667748,-0.703403634,-0.845380273,5.738214147,4.404410772,-0.566090201,60.85243224,1699.567086,1092.45943,997.0384604,617.5466443,971.0300467,425.245292,299.518276,213.069523,158.3103046,222.2035331,204.6316226
1,-14.827,161.853,3,0,1,236.01587,38.48312582,-17.59384666,-8.056773263,-6.829287025,6.594369594,-12.98825426,-18.46851376,-4.00668152,-1.358402359,-1.660349934,6.982437746,8.369180865,27.35680106,1379.410916,2413.16102,1334.423384,857.8943896,858.7465668,639.8445337,361.7299084,381.0893134,258.9573156,352.9120434,402.200519
1,-16.729,150.779,4,9,1,238.21016,35.33065534,-2.757550971,-6.746552184,7.549220874,3.874282767,-6.568583738,-9.760032767,-5.35760801,-1.358287621,3.852974515,3.621489078,1.378887136,34.57930527,1832.4889,1617.441079,1897.935685,1004.277783,862.3226343,691.718781,466.5584607,329.0980198,408.09941,319.0597155,392.5073003
1,-8.724,181.278,3,1,1,231.70567,44.79721865,-4.705399556,-12.49610211,-2.151983352,12.58797669,-16.02435738,-12.36400888,-5.687923418,0.015540511,-0.183316315,6.749651498,1.724714761,39.36818891,1028.39365,927.5994437,608.1410056,508.3444323,546.9115908,359.8977763,291.9688059,201.1889968,201.1776005,231.9304108,215.9985616
1,-7.535,99.553,4,9,1,243.01669,44.30725073,-13.05046817,-15.92452791,3.844568071,5.706471107,-12.32699902,-17.74326836,-6.518774731,2.606902057,3.395141038,4.679621939,5.275226249,56.67500882,2789.318743,1888.015348,1495.795096,855.7801574,863.0606221,554.5093543,463.4431916,308.1769989,299.6042722,343.734447,280.784116
1,-3.357,90.035,5,6,0,208.37832,50.17265,20.01875667,-28.16876833,14.66733,21.90176,-6.8499375,-5.466533333,-12.62732583,-0.581185,4.60978,2.567911667,-0.918195833,24.65132737,1731.000034,2018.555881,1868.365286,612.7242281,1165.298975,378.2506087,537.4370502,291.6249057,372.9660718,383.8353554,331.404461
1,-9.134,124.979,4,4,0,405.60281,36.08895108,-4.955069087,-109.5269985,41.52822239,-11.16802269,-1.446579929,-13.36786233,-17.89982098,-0.330291982,-4.882269289,9.78206354,5.349516389,37.5382008,3270.898879,3604.761096,7033.385031,967.7447484,1888.459209,817.0849427,1367.08119,217.644553,678.7487388,559.7478721,121.4616219
1,-4.787,108.949,4,11,1,271.25506,47.70839315,-8.367356177,-14.05151668,6.235280433,-11.0417358,-13.48779802,2.095242561,4.348473399,7.072006312,6.539004509,1.120816051,1.675892696,37.33860884,3217.320974,2709.756829,1232.445767,606.5748356,1048.960859,300.8894295,539.9694319,162.9386531,221.9803131,293.1253105,183.086656
1,-4.926,125.106,4,7,1,187.42812,48.09615473,54.00210997,15.41719821,11.57383376,4.83155243,-6.912887468,1.441741688,8.422618926,3.43263555,10.80859463,0.674877238,-2.613264706,36.72160176,1319.793296,1604.235408,1894.803056,976.5689777,1315.051781,481.2783902,485.4831456,215.3153655,336.9291145,435.9545978,246.7337174
1,-3.616,110.006,4,11,0,177.76281,51.0211393,47.38473756,13.24263308,9.972353234,-7.841850746,-3.222182836,4.248722637,-1.696120647,1.02078607,13.41548259,-3.457256219,-2.955200249,19.78664984,1741.392574,1278.201386,1882.869426,724.4744273,1282.912665,427.9479219,890.4230544,231.3164063,615.9592012,443.8373941,232.0174112
1,-7.686,128.003,4,11,0,387.97016,44.34590564,65.89891463,-44.55978233,35.73399301,-14.78762856,-15.99842986,0.209631553,-0.117916625,6.23244683,18.34671393,6.0312002,-2.556563655,22.73859982,2458.835235,2581.276572,2284.966582,537.660569,2365.051705,491.9014075,771.8573863,306.3801488,404.2819845,743.9402864,133.3334725
1,-5.301,93.346,5,6,1,201.97832,48.0869124,1.708334471,-11.5419306,38.71290216,8.937709898,-8.61423322,25.85866667,9.416350398,9.639551763,13.68648692,-0.384686007,-2.975945392,21.69821662,1918.382833,2170.177873,3647.626686,807.970853,1913.483672,570.8151554,579.5778461,179.7671952,302.3661945,630.8121543,146.1575578
1,-12.042,123.97,4,3,0,267.54567,41.3149752,-2.131379932,14.35979481,-8.027914318,7.370590755,-16.52480496,-1.785348365,0.34718602,-4.604492672,2.341031567,1.972337091,6.232524239,28.42668456,1961.733978,1725.830998,1111.309333,1096.332411,579.2549306,445.7365507,361.2359637,229.8698132,277.7772144,168.7060036,190.6297831
1,-4.008,90.014,4,1,1,178.33751,51.23476499,7.356113452,11.21938736,0.137432739,0.068990276,-9.992773096,2.992398703,0.536264182,1.049713128,4.883444084,-0.511909238,-3.692724473,11.50363204,931.7271265,1232.087711,1008.820148,577.1767102,725.2970697,538.514957,359.6316502,261.6121042,246.0373531,262.415745,212.723154
1,-15.306,96.159,3,2,1,317.6224,34.20853532,-4.929808477,18.23632339,-9.074896389,13.23209576,-16.23996389,-8.799678179,-7.670373626,-1.879152276,-5.238012559,-1.425634223,0.298387755,119.6486516,3868.84254,1633.259299,1480.619967,1257.617525,581.9077567,376.8528539,564.4021753,634.7085356,371.4119284,197.3728044,214.7020767
1,-10.399,159.963,4,7,0,186.53995,45.22047059,41.82176307,43.47984477,2.663169935,-19.40562745,-19.5798268,0.111401961,-2.400294118,0.192132353,6.397743464,0.27696732,-0.286189542,27.71697802,857.9900415,749.7086954,613.6957955,559.2823804,310.3678228,245.891765,254.4415034,198.2119822,201.3372549,89.89768397,152.5468137
1,-8.165,102.976,4,2,1,157.3873,47.44589365,85.70704603,20.98576825,-4.834215873,-17.91919524,-17.27374762,-5.739019048,0.25941746,-1.771238095,9.221155556,-2.680663492,-0.940477778,42.59091777,999.2918821,1234.525361,1136.808855,413.5766033,512.0585669,334.9907558,324.3026744,188.5871431,162.5743132,206.3383784,150.9448953
1,-6.473,89.292,5,11,0,122.04363,49.73849783,32.10230435,24.25147174,-5.769932609,-20.09601522,-27.36263478,-7.917706522,-12.81279783,15.12163478,6.6367,5.82433913,6.067134783,7.54174368,991.1105654,535.9018477,283.8940183,317.6007443,219.8013673,150.5187549,227.9170568,120.9128285,218.9167995,96.90391271,84.22871829
1,-7.56,128.742,4,7,1,307.93098,49.29830326,57.2001391,39.69998997,-0.213412281,-9.175384712,-24.17622932,1.916317043,-2.340902256,1.810691729,-6.967280702,5.505954887,5.245988722,3.378250322,498.5225199,359.1203921,222.1110438,296.7995721,125.8576799,207.6199224,153.6186788,85.33702253,92.2072721,71.50467729,96.92235291
1,-8.345,85.874,4,7,1,170.89261,48.54933884,19.0953905,45.15368182,-2.304233471,-22.30935331,-24.70267562,8.367929752,-2.936520661,9.655274793,0.043582645,1.269219008,4.904504132,12.05315274,997.3814394,970.7804461,270.1774997,314.4192075,213.9097308,208.2758423,179.720288,121.6455009,160.4670648,56.4954978,127.3465407
1,-7.334,85.963,4,9,0,251.53261,49.17950664,58.44339037,53.77577575,-2.131681063,-69.8207093,-10.09712458,-23.12646678,-10.08950332,23.91457143,5.405157807,1.818054817,5.477576412,7.387571988,1523.298885,1935.726848,424.8247067,962.7660271,213.9359739,257.9215813,225.7453363,213.5570059,214.6965295,100.942751,196.6092452
1,-6.71,98.429,4,2,1,375.43138,49.73605734,74.52637726,63.58743863,3.08660161,-34.52979678,-19.79627666,-4.875992958,-3.63434004,17.23534507,5.665576459,-1.745748491,-8.078532193,18.0815852,886.8406058,1818.520438,314.8115041,1023.559086,139.3916266,301.0603654,227.4439312,252.2575919,146.1370852,55.20452007,159.9820926
1,-9.706,110.267,4,4,0,235.49342,44.3578742,51.57987633,19.06414819,1.178773987,-5.638776119,-13.62159062,1.194640725,4.164873134,-0.080319829,4.030232409,-1.749378465,-6.538753731,53.10266012,1087.792107,2941.631074,880.9483123,508.3942635,751.9043415,360.798671,213.3234044,180.6832637,175.6684755,181.8142201,225.0172291
1,-11.369,129.802,3,0,1,256.522,36.97961367,-0.433937238,2.444642957,0.592930265,7.017030683,-5.022312413,-18.84509484,-17.38269596,8.071001395,-3.405737796,-0.988708508,-1.842973501,96.02248825,3775.914403,3414.928177,1377.603256,1085.808423,875.6790163,470.1506087,780.2949279,560.1791596,446.7279023,286.8779236,328.8285962
1,-4.061,86.177,4,2,1,168.98567,52.03710774,51.47180976,48.749633,3.614074074,-18.09611279,-22.8343064,-1.975626263,1.947414141,1.98869697,7.907097643,0.861537037,-1.864489899,10.46617642,641.0894935,612.1366362,491.7111776,273.3145498,401.8187511,315.0289141,188.3631692,163.3785285,126.8812855,102.5874194,113.0610276
1,-4.869,132.406,4,5,1,220.42077,50.71566579,59.54534469,28.17855439,-3.63691481,-10.58590957,-19.51296986,-19.362654,0.90755308,0.422963303,5.937859764,0.377882045,-4.055429882,42.93905732,1337.211268,511.329092,310.26092,449.278871,265.7333696,242.0877183,158.1833278,117.7632597,130.1932474,102.1128434,217.4362822
1,-13.25,85.936,4,4,1,224.91383,41.34630732,14.31569508,30.32614166,1.474795918,-33.43627251,-22.4475078,1.262611044,-7.256212485,3.479327731,0.754977191,2.433846339,-8.210713085,36.86049432,1871.875353,1162.397449,380.2035306,1020.409707,298.4110559,382.1731783,294.4326061,222.5146334,290.9018069,111.3360088,283.3247525
1,-9.993,97.58,4,2,1,302.54975,35.70071824,-29.18045603,9.415517915,-0.447747557,12.335943,-9.524416938,-10.95177362,-0.816822476,-5.779355049,-1.12584202,0.401490228,0.827934853,110.3856725,4826.886435,1541.64303,1873.212233,1808.277164,738.8896706,447.0746144,623.6450185,566.9317803,383.8523478,301.8116936,281.913496
1,-6.53,142.315,4,2,1,193.04444,47.84090702,55.84954211,54.17284386,2.887775439,-6.833601754,-19.25211404,-11.19124211,-10.47812456,1.60654386,1.34884386,3.017240351,3.656203509,58.32947708,1052.730976,1139.032536,345.2714167,782.6583965,283.3989514,179.8914534,261.1560526,158.3023387,175.6039975,95.61912337,104.6411691
1,-7.604,136.976,5,4,0,278.64771,46.75896195,67.36733756,35.5828722,4.206644878,-26.6613122,-19.99124878,7.074493659,-5.196996098,5.049725854,4.57397561,-2.252658537,-3.716349268,52.59236717,2736.103279,2639.113857,756.1755364,921.9993075,470.784061,361.620067,380.0227257,267.0231978,226.4511161,139.1236361,216.7797259
1,-9.487,85.283,4,11,0,355.97016,40.92997179,13.87812435,17.42017137,0.5652372,10.36378788,-16.65491954,-4.879201672,-6.954585162,1.424596656,0.443875653,0.121013584,0.491546499,102.2306434,2825.700933,1637.660356,1128.299192,962.8357081,591.2844146,353.8756308,481.8708875,322.1093794,293.2126566,211.3396617,167.5584087
1,-7.419,132.197,4,6,0,278.46485,43.08951963,15.46403676,5.791157895,50.00482289,-1.825410192,8.578835422,18.24898246,-10.50894069,10.01557644,-2.32187218,4.12151462,6.812802005,34.00127411,3003.988523,2836.056006,2982.092039,1608.290427,2400.39464,1015.492766,941.372385,508.9290784,709.981865,595.2918807,381.1636207
1,-11.341,120.652,4,6,0,429.53098,40.82716674,91.64446126,-67.00245854,5.523479384,2.577941097,-20.68480335,-3.772092886,5.951922066,16.12338922,17.26410739,4.082649751,11.50512506,30.37450355,3527.011329,2910.565812,1793.435602,931.0344523,1215.464916,913.2885543,580.626018,403.3429017,397.7311583,381.2381999,397.2026234
1,-10.651,107.44,4,1,1,289.85424,41.66738449,51.38630446,10.80818977,19.21029373,-11.83855528,-2.39794802,12.4680165,-3.551981023,8.994764026,7.865037129,0.771754125,7.098781353,32.946007,1304.361301,1441.820455,1185.78747,718.2701168,1214.640131,403.5598969,374.4273307,319.8846912,316.4882902,267.1775203,204.4567617
1,-11.183,130.082,4,9,0,320.23465,40.23472432,24.12997452,-11.03627413,-6.085023938,-8.543800772,-14.39296216,-14.50580154,-3.195487259,8.04829807,8.843759073,2.001494208,3.080801544,64.04526925,1442.158802,1523.257173,1497.825688,1271.916265,730.1793479,537.4540577,336.9318237,524.8787423,293.8784454,272.5761509,362.7706014
1,-9.713,115.008,4,0,0,274.1024,42.50346229,-23.59479334,-17.7556856,-4.576968658,-18.18074339,-7.049904995,-8.581795299,-3.433539667,2.74024094,-1.518363369,-0.607130264,6.367187072,27.33417858,2468.334489,1907.751487,1781.517479,766.2327832,859.6393568,684.6008758,507.3823333,402.4213718,297.2982721,356.4635068,303.5592238
1,-7.854,90.231,1,11,0,234.34404,44.04104491,-11.25408782,-8.064778443,24.6919491,-10.03501397,9.763808383,18.59272455,-6.482198603,15.39427445,2.156136727,-2.118419162,1.095769461,45.64077203,2495.50863,2451.626047,2956.364157,769.8140276,2242.669824,687.0227406,555.005553,409.6164929,517.9587614,476.4507684,338.3707378
1,-11.125,204.009,4,6,1,247.84934,42.2349684,4.728933032,-5.551211437,14.30185177,3.704714823,-19.37556659,0.551340858,-6.814168548,4.289763732,9.903860798,5.811218962,5.051851768,13.06993278,1110.420591,843.9513643,898.1831683,649.6404089,883.0754795,399.1709096,293.9348797,217.5604929,244.0537021,229.5082969,305.4856209
1,-9.458,175.998,4,0,1,273.52771,43.90854273,12.63047901,-1.6100997,22.03616267,-5.275056972,-7.103301349,1.223878561,-3.35241904,-3.329305097,7.730506747,2.950808846,4.161585457,28.39430254,1653.049483,1831.69044,1282.695123,684.002828,987.275838,540.6960036,508.4095614,238.609939,445.1630092,321.1250206,250.3887564
1,-9.747,106.972,4,4,1,224.10404,41.8146455,9.748723223,15.25190142,29.41351659,-13.57357725,-0.515220853,7.830192417,-7.08394218,6.151618957,4.890603791,4.554636967,1.393261611,46.08124561,1672.185022,2518.434704,1923.856901,1062.357195,1748.283955,728.9483669,593.3963346,299.438937,345.4122473,396.4714483,290.474058
1,-14.774,92.001,4,4,1,277.99465,35.12855248,24.31742271,78.57334733,32.39216317,42.55652767,28.88096947,-32.4734666,-1.664142176,-2.918894084,5.067876908,-5.769096374,2.909290076,65.40335585,4122.216865,5840.706723,5103.22923,1200.230768,1794.043683,1029.248409,942.7620519,891.9579392,661.7130568,556.0333312,325.9213194
1,-14.683,130.977,4,5,0,217.88689,40.4948867,21.67973892,54.9153867,8.84166133,-13.31470813,-12.33993103,10.66064409,-0.805482759,-2.042543103,-1.855678571,3.460093596,7.927349754,16.76421123,797.3766689,1093.177315,819.7457329,499.1439398,493.468833,545.440933,192.3584627,281.0147146,146.8935248,144.3235723,296.332559
1,-13.399,111.533,4,9,1,347.11465,39.58867071,9.903054286,30.12154786,15.45087643,0.891965714,-6.480967857,6.939197143,4.358053571,2.051039286,2.688401429,2.680305714,-2.004430714,24.64373476,1050.913834,2121.972005,1199.50981,553.8045714,780.3775887,555.3928063,348.1631237,226.3156564,244.8508545,252.5581738,265.3557219
1,-9.188,133.203,4,11,0,377.73016,40.62959051,5.015104685,-11.93043493,49.47554193,-9.790079237,4.577895315,26.86808618,-10.4291926,10.67824986,-2.391814922,7.944374783,5.712839213,32.93782731,2426.714004,2738.161124,2889.260302,1342.620085,2212.402596,1257.929869,1016.350332,478.5389225,652.7468618,631.3192713,520.1436338
1,-9.619,132.425,4,7,1,486.55628,38.28319482,51.04356599,-50.08357782,70.96231719,-38.28456155,-14.96842107,18.47457745,27.79227726,21.1669183,21.98197856,11.59240111,13.96366285,20.35403311,3544.565359,2299.985825,3455.171549,1135.222926,2318.056855,665.3075587,1006.760185,334.3580455,589.7999552,578.938946,297.9778011
1,-24.117,56.379,1,3,0,165.82485,26.43881474,44.17174947,37.77744632,-7.030562105,45.87028842,0.536109474,-16.35492842,2.814734737,-13.36011368,2.428113684,-8.855665263,16.33011579,62.9080844,2616.809269,3425.386793,2695.607349,1629.341854,1187.358059,714.8496214,919.44632,445.9351931,544.4581511,602.9396389,486.8576351
1,-16.654,96.918,4,1,1,355.97016,33.66434972,0.906030899,4.496325843,9.860823034,6.174014747,-13.2770927,-8.611792837,-3.186254213,-3.552981742,0.285792135,4.976967697,5.268995084,68.64757269,2588.724944,2353.017808,1772.693531,923.1106609,843.2372733,742.7351954,582.6021378,552.0820945,343.6503084,250.3823217,257.3387241
1,-12.302,131.852,4,4,0,258.61179,38.37695246,1.724560739,-11.81276585,46.71772887,-29.80165317,12.15100088,15.79461796,-20.8775132,1.402724472,-4.439051937,5.172871479,-7.675522887,16.36447286,2076.474739,1676.376553,1871.49649,1198.783366,1495.115784,560.123532,732.8136748,327.3891198,579.8061386,503.7212776,388.9015323
1,-12.207,155.254,4,2,1,304.77016,35.38599106,40.20431877,-0.2113714,38.58014697,-22.81613108,10.93309533,15.31269414,-25.15710526,-0.058120159,-4.166958292,3.430296922,2.308055611,49.93748485,4096.709153,4130.167145,3519.231347,2452.608459,2396.391167,1448.938691,1124.719096,574.4065572,695.5617752,512.9202408,442.7390812
1,-8.001,128.262,4,10,1,326.53016,44.52039645,6.652245562,3.562131657,9.757844675,17.26844601,-6.505122781,-12.33288314,-5.351306953,-20.24251109,-5.946045118,8.113933432,12.49919896,35.30803551,1606.087466,3838.786852,1689.399202,735.8490742,940.5000693,674.7932571,367.7716118,324.6956081,333.0879882,294.7276746,247.6691975
1,-15.747,103.979,4,6,0,447.92118,39.92605615,31.21657547,9.175540881,-3.879852201,-12.46601617,-22.22539308,-12.1004735,0.080024708,-4.19402381,2.897238544,6.229238095,12.66260961,11.52415679,1724.248413,1348.00084,480.1168938,631.0092301,320.1962382,467.6061637,206.1332409,145.1659915,143.599343,119.4005859,196.6687252
1,-14.433,127.662,4,2,0,349.49179,33.94350935,32.05064136,69.20434463,3.597880841,34.82869509,21.23930958,-44.6168528,2.121775701,-10.29448248,7.709780374,-0.485424065,2.687504673,149.713644,3655.988089,5038.431342,4862.681116,1199.382706,2927.384614,1630.021753,1236.946995,731.1488479,700.9961777,1104.261484,912.7183749
